0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0008113168596900448,-0.0008050380952302387,-0.0006159900984544733,0.0009099489875212977,0.0015155678472635993,0.00031317446558332243,-0.0012748337507491013,-0.0022567422641184653,-0.004314289421169583,0.0014618714043036008,8.245682813816412e-05,-0.0005971910696140326,0.0008113168596900448,-0.0008050380952302387,-0.0006159900984544733,0.0009099489875212977,0.0015155678472635993,0.00031317446558332243,-0.0012748337507491013,-0.0022567422641184653,-0.004314289421169583,0.0014618714043036008,8.245682813816412e-05,-0.0005971910696140326,99.0
0.0003946755917501776,-0.0011523715091961944,-0.000940094415179776,0.0006889063475411031,0.001302048659331359,7.589332162673437e-05,-0.001247406751082933,-0.002250289295190806,-0.004122343301994239,0.0014710474906689131,0.00022386686135020907,-0.000511703868760809,0.0003946755917501776,-0.0011523715091961944,-0.000940094415179776,0.0006889063475411031,0.001302048659331359,7.589332162673437e-05,-0.001247406751082933,-0.002250289295190806,-0.004122343301994239,0.0014710474906689131,0.00022386686135020907,-0.000511703868760809,99.0
-7.860938804504639e-05,-0.001462049216159444,-0.0012449243771793482,0.00047638806696549815,0.0010979536226014715,-0.0001346281605738342,-0.0011689955128155283,-0.0021070928984756173,-0.003800149422534279,0.001342940085395855,0.0003473487025279467,-0.00034775687574651573,-7.860938804504639e-05,-0.001462049216159444,-0.0012449243771793482,0.00047638806696549815,0.0010979536226014715,-0.0001346281605738342,-0.0011689955128155283,-0.0021070928984756173,-0.003800149422534279,0.001342940085395855,0.0003473487025279467,-0.00034775687574651573,99.0
-0.000585869692243787,-0.0016970356391102597,-0.00154757151699068,0.0002809843542880444,0.0009111450924815287,-0.00030351568188034946,-0.0010408403587252636,-0.0018411393847215464,-0.003386982583193017,0.0010842773084846667,0.0004394729142476118,-0.00013229077565458144,-0.000585869692243787,-0.0016970356391102597,-0.00154757151699068,0.0002809843542880444,0.0009111450924815287,-0.00030351568188034946,-0.0010408403587252636,-0.0018411393847215464,-0.003386982583193017,0.0010842773084846667,0.0004394729142476118,-0.00013229077565458144,99.0
-0.0010955997637063916,-0.0018245718661535465,-0.0018659822889497497,0.00010735496155602858,0.0007448930519554178,-0.0004213891009778572,-0.000865568268508741,-0.0014775886392366761,-0.002922332544641004,0.0007167143680774271,0.000487913514617942,9.899990911825055e-05,-0.0010955997637063916,-0.0018245718661535465,-0.0018659822889497497,0.00010735496155602858,0.0007448930519554178,-0.0004213891009778572,-0.000865568268508741,-0.0014775886392366761,-0.002922332544641004,0.0007167143680774271,0.000487913514617942,9.899990911825055e-05,99.0
-0.001570250292216713,-0.0018201468971659586,-0.0022131691932139996,-4.3672993962866384e-05,0.0005982549530810898,-0.00048452373407294327,-0.0006478484758544529,-0.0010494556078464758,-0.00244156264279478,0.0002744815365787026,0.0004833796144870586,0.00030712598216300094,-0.001570250292216713,-0.0018201468971659586,-0.0022131691932139996,-4.3672993962866384e-05,0.0005982549530810898,-0.00048452373407294327,-0.0006478484758544529,-0.0010494556078464758,-0.00244156264279478,0.0002744815365787026,0.0004833796144870586,0.00030712598216300094,99.0
-0.0019704043341227896,-0.0016706209395300781,-0.002592225703445777,-0.00017455095037486785,0.000467022828360197,-0.0004942243397580915,-0.0003948735132127759,-0.0005936936070604712,-0.0019728165729473507,-0.00019949529535188217,0.00042147980041944627,0.0004558123670520688,-0.0019704043341227896,-0.0016706209395300781,-0.002592225703445777,-0.00017455095037486785,0.000467022828360197,-0.0004942243397580915,-0.0003948735132127759,-0.0005936936070604712,-0.0019728165729473507,-0.00019949529535188217,0.00042147980041944627,0.0004558123670520688,99.0
-0.002259795121507818,-0.0013761231964227085,-0.0029930884186014062,-0.0002901094220426287,0.000345040669714837,-0.0004555609970774537,-0.000116500165330272,-0.00014719663764809152,-0.0015354706141898036,-0.0006585358654740198,0.0003041824080549966,0.0005171396208984487,-0.002259795121507818,-0.0013761231964227085,-0.0029930884186014062,-0.0002901094220426287,0.000345040669714837,-0.0004555609970774537,-0.000116500165330272,-0.00014719663764809152,-0.0015354706141898036,-0.0006585358654740198,0.0003041824080549966,0.0005171396208984487,99.0
-0.0024104391527177737,-0.0009504987635357043,-0.0033917028547314184,-0.0003964554323668627,0.0002256517634494717,-0.00037571839014865805,0.000175049478741363,0.00025680041345907964,-0.001140160844588032,-0.0010576087045459784,0.00014055623345075752,0.0004759571543773069,-0.0024104391527177737,-0.0009504987635357043,-0.0033917028547314184,-0.0003964554323668627,0.0002256517634494717,-0.00037571839014865805,0.000175049478741363,0.00025680041345907964,-0.001140160844588032,-0.0010576087045459784,0.00014055623345075752,0.0004759571543773069,99.0
-0.002407083918028753,-0.0004202563798679291,-0.0037518516280974153,-0.0004998199547703889,0.00010303451412352049,-0.0002622717055917604,0.00046594120268008885,0.0005915437795852473,-0.0007901598979161165,-0.0013585369256895465,-5.344381950387194e-05,0.0003323944601321375,-0.002407083918028753,-0.0004202563798679291,-0.0037518516280974153,-0.0004998199547703889,0.00010303451412352049,-0.0002622717055917604,0.00046594120268008885,0.0005915437795852473,-0.0007901598979161165,-0.0013585369256895465,-5.344381950387194e-05,0.0003323944601321375,99.0
-0.002250224473342929,0.0001778519620069599,-0.004029459613437452,-0.0006054994237685762,-2.6775634934715228e-05,-0.00012171174635828992,0.0007418608826544251,0.0008385659551169142,-0.00048367603485671034,-0.001534370938137136,-0.0002562520218805023,0.00010208616228087165,-0.002250224473342929,0.0001778519620069599,-0.004029459613437452,-0.0006054994237685762,-2.6775634934715228e-05,-0.00012171174635828992,0.0007418608826544251,0.0008385659551169142,-0.00048367603485671034,-0.001534370938137136,-0.0002562520218805023,0.00010208616228087165,99.0
-0.001957123800878215,0.0008003295136903048,-0.004178771492149541,-0.0007170099121985882,-0.0001653100514687205,4.150424993307775e-05,0.0009893731557016764,0.000988393933958993,-0.00021652929840799696,-0.0015723964021698213,-0.0004429725990320096,-0.00018592636048621685,-0.001957123800878215,0.0008003295136903048,-0.004178771492149541,-0.0007170099121985882,-0.0001653100514687205,4.150424993307775e-05,0.0009893731557016764,0.000988393933958993,-0.00021652929840799696,-0.0015723964021698213,-0.0004429725990320096,-0.00018592636048621685,99.0
-0.0015605539638403544,0.0014011016265054613,-0.004159470369979932,-0.000835535816628096,-0.00031158033236302707,0.00022519510290224418,0.0011973024560278137,0.0010402331416863916,1.5358824820217217e-05,-0.0014754170906631809,-0.0005884421832344006,-0.0004933029622850012,-0.0015605539638403544,0.0014011016265054613,-0.004159470369979932,-0.000835535816628096,-0.00031158033236302707,0.00022519510290224418,0.0011973024560278137,0.0010402331416863916,1.5358824820217217e-05,-0.0014754170906631809,-0.0005884421832344006,-0.0004933029622850012,99.0
-0.0011053161326518676,0.0019358743102977978,-0.003943624518187325,-0.0009597127993988109,-0.0004624359149927768,0.0004289406214457772,0.0013579159805441128,0.0010008240989833454,0.00021414555751522838,-0.0012611690307918852,-0.0006707019674580645,-0.0007779068902014115,-0.0011053161326518676,0.0019358743102977978,-0.003943624518187325,-0.0009597127993988109,-0.0004624359149927768,0.0004289406214457772,0.0013579159805441128,0.0010008240989833454,0.00021414555751522838,-0.0012611690307918852,-0.0006707019674580645,-0.0007779068902014115,99.0
-0.0006429440564841705,0.002366200195357108,-0.003521342407669298,-0.0010857431089281349,-0.0006132462152093332,0.0006529016051004276,0.0014677100420231878,0.0008827493211846825,0.00037923868266372774,-0.0009599563721225883,-0.0006744053704632608,-0.000999879072649575,-0.0006429440564841705,0.002366200195357108,-0.003521342407669298,-0.0010857431089281349,-0.0006132462152093332,0.0006529016051004276,0.0014677100420231878,0.0008827493211846825,0.00037923868266372774,-0.0009599563721225883,-0.0006744053704632608,-0.000999879072649575,99.0
-0.00022529129175037795,0.002662818063346392,-0.002904186070861015,-0.001207805108415847,-0.0007587408936320945,0.0008962001193158215,0.0015276580266967196,0.0007024967577178244,0.0005075699375882876,-0.0006108205479577278,-0.0005936505052194472,-0.0011273815372354154,-0.00022529129175037795,0.002662818063346392,-0.002904186070861015,-0.001207805108415847,-0.0007587408936320945,0.0008962001193158215,0.0015276580266967196,0.0007024967577178244,0.0005075699375882876,-0.0006108205479577278,-0.0005936505052194472,-0.0011273815372354154,99.0
0.00010210203623704344,0.0028079323928641322,-0.0021257136489906516,-0.0013186912845819044,-0.0008938298458565294,0.0011551835246312587,0.001542860522157656,0.0004785643059651808,0.0005948555240559562,-0.0002567338752443712,-0.00043376629808299257,-0.0011411627936542298,0.00010210203623704344,0.0028079323928641322,-0.0021257136489906516,-0.0013186912845819044,-0.0008938298458565294,0.0011551835246312587,0.001542860522157656,0.0004785643059651808,0.0005948555240559562,-0.0002567338752443712,-0.00043376629808299257,-0.0011411627936542298,99.0
0.0003059064408793536,0.002796235327356087,-0.001238944380416042,-0.0014105918891148582,-0.0010142477076151043,0.0014219412602720402,0.0015216325706362756,0.00022982675433020104,0.0006375324018099789,6.0576250414172346e-05,-0.00021169563906477655,-0.0010372807669172597,0.0003059064408793536,0.002796235327356087,-0.001238944380416042,-0.0014105918891148582,-0.0010142477076151043,0.0014219412602720402,0.0015216325706362756,0.00022982675433020104,0.0006375324018099789,6.0576250414172346e-05,-0.00021169563906477655,-0.0010372807669172597,99.0
0.0003692951434473462,0.0026346271410286463,-0.0003109981797127318,-0.0014759347862650168,-0.0011169199052492337,0.0016834259052307362,0.0014741538747994015,-2.570286987844591e-05,0.0006349236437778209,0.00030553032916498106,4.520442739783134e-05,-0.0008275994065934215,0.0003692951434473462,0.0026346271410286463,-0.0003109981797127318,-0.0014759347862650168,-0.0011169199052492337,0.0016834259052307362,0.0014741538747994015,-2.570286987844591e-05,0.0006349236437778209,0.00030553032916498106,4.520442739783134e-05,-0.0008275994065934215,99.0
0.00029398698371250066,0.0023407432127204894,0.0005844131424800682,-0.0015081948610749492,-0.0012000170440249472,0.0019214495501348595,0.001410880140804274,-0.00027168278786676535,0.0005911352786972899,0.0004527313082077663,0.00030190986420446916,-0.0005380097592711598,0.00029398698371250066,0.0023407432127204894,0.0005844131424800682,-0.0015081948610749492,-0.0012000170440249472,0.0019214495501348595,0.001410880140804274,-0.00027168278786676535,0.0005911352786972899,0.0004527313082077663,0.00030190986420446916,-0.0005380097592711598,99.0
9.97259499048611e-05,0.0019405272794010197,0.0013756399296210404,-0.0015025964964436255,-0.0012627370744504296,0.002113693593398775,0.0013409555896406928,-0.0004938748607972413,0.0005162288712613108,0.0004896572336257386,0.0005197641664626379,-0.00020466375194807924,9.97259499048611e-05,0.0019405272794010197,0.0013756399296210404,-0.0015025964964436255,-0.0012627370744504296,0.002113693593398775,0.0013409555896406928,-0.0004938748607972413,0.0005162288712613108,0.0004896572336257386,0.0005197641664626379,-0.00020466375194807924,99.0
-0.00017873298491897434,0.0014651871292734103,0.002001712951070708,-0.0014566478609704427,-0.001304915267995836,0.002235704515494597,0.001270870930635059,-0.000680313434083463,0.0004263406419569677,0.0004177188875419955,0.0006613399544097786,0.00013120180306922492,-0.00017873298491897434,0.0014651871292734103,0.002001712951070708,-0.0014566478609704427,-0.001304915267995836,0.002235704515494597,0.001270870930635059,-0.000680313434083463,0.0004263406419569677,0.0004177188875419955,0.0006613399544097786,0.00013120180306922492,99.0
-0.0004966842640326736,0.0009479196935054877,0.002419741084542535,-0.0013704638978980378,-0.001326598184197196,0.002263676022239592,0.0012035767308280043,-0.0008213510557675724,0.00034260667977949226,0.00025160312738387443,0.0006955217432884943,0.00042907526538173304,-0.0004966842640326736,0.0009479196935054877,0.002419741084542535,-0.0013704638978980378,-0.001326598184197196,0.002263676022239592,0.0012035767308280043,-0.0008213510557675724,0.00034260667977949226,0.00025160312738387443,0.0006955217432884943,0.00042907526538173304,99.0
-0.000805819520783733,0.00042079353754487226,0.0026100733022482964,-0.0012468542163354844,-0.001327722080660995,0.0021776673807985276,0.0011381942533560986,-0.0009097115639267162,0.0002889715966198624,1.7041091054261528e-05,0.0006021368273515348,0.000654759707202074,-0.000805819520783733,0.00042079353754487226,0.0026100733022482964,-0.0012468542163354844,-0.001327722080660995,0.0021776673807985276,0.0011381942533560986,-0.0009097115639267162,0.0002889715966198624,1.7041091054261528e-05,0.0006021368273515348,0.000654759707202074,99.0
-0.0010609091657941903,-8.786980397671393e-05,0.002578525948306701,-0.0010911713266509014,-0.0013080075775897253,0.001964804602445952,0.0010703749092117422,-0.0009406392805344599,0.0002891667488081821,-0.0002526654402454016,0.00037548551607350007,0.0007849374703910552,-0.0010609091657941903,-8.786980397671393e-05,0.002578525948306701,-0.0010911713266509014,-0.0013080075775897253,0.001964804602445952,0.0010703749092117422,-0.0009406392805344599,0.0002891667488081821,-0.0002526654402454016,0.00037548551607350007,0.0007849374703910552,99.0
-0.0012258183791917362,-0.0005553603852540694,0.002355389952991997,-0.0009109330558648819,-0.0012671264932059942,0.0016219744627747907,0.000993259529764303,-0.0009121704162849058,0.0003633074418334775,-0.0005208814605039056,2.6237892940065056e-05,0.0008100741959794787,-0.0012258183791917362,-0.0005553603852540694,0.002355389952991997,-0.0009109330558648819,-0.0012671264932059942,0.0016219744627747907,0.000993259529764303,-0.0009121704162849058,0.0003633074418334775,-0.0005208814605039056,2.6237892940065056e-05,0.0008100741959794787,99.0
-0.0012779695179605702,-0.0009655482516575802,0.001991381169862006,-0.0007152500208774798,-0.001205124960714714,0.0011575602877089098,0.0008988951785732123,-0.000825484024820807,0.0005246476630881457,-0.0007520842336296739,-0.00041864124132252694,0.0007352865006030585,-0.0012779695179605702,-0.0009655482516575802,0.001991381169862006,-0.0007152500208774798,-0.001205124960714714,0.0011575602877089098,0.0008988951785732123,-0.000825484024820807,0.0005246476630881457,-0.0007520842336296739,-0.00041864124132252694,0.0007352865006030585,99.0
-0.0012106146873804087,-0.0013089384095745127,0.0015511138038801695,-0.0005141042610686897,-0.0011230141673795463,0.0005918802718998292,0.0007798946130545812,-0.0006852306400102739,0.0007770298144796281,-0.0009159588260511406,-0.0009180292184162918,0.000579106769872132,-0.0012106146873804087,-0.0013089384095745127,0.0015511138038801695,-0.0005141042610686897,-0.0011230141673795463,0.0005918802718998292,0.0007798946130545812,-0.0006852306400102739,0.0007770298144796281,-0.0009159588260511406,-0.0009180292184162918,0.000579106769872132,99.0
-0.0010326344472048627,-0.001581915068913594,0.0011050016173982777,-0.00031753790871489446,-0.0010233820491126404,-4.384057898082199e-05,0.0006310829616816245,-0.0004997007686340023,0.0011134749210151374,-0.0009906563009911566,-0.0014206648536392204,0.0003703895910148859,-0.0010326344472048627,-0.001581915068913594,0.0011050016173982777,-0.00031753790871489446,-0.0010233820491126404,-4.384057898082199e-05,0.0006310829616816245,-0.0004997007686340023,0.0011134749210151374,-0.0009906563009911566,-0.0014206648536392204,0.0003703895910148859,99.0
